Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
4112801,Joaquim Távora,PR,SUL,mar.-21,0
4112900,Jundiaí Do Sul,PR,SUL,mar.-21,0
4112959,Juranda,PR,SUL,mar.-21,0
4113007,Jussara,PR,SUL,mar.-21,1
4113106,Kaloré,PR,SUL,mar.-21,0
4113205,Lapa,PR,SUL,mar.-21,1
4113254,Laranjal,PR,SUL,mar.-21,1
4113304,Laranjeiras Do Sul,PR,SUL,mar.-21,0
4113403,Leópolis,PR,SUL,mar.-21,0
4113429,Lidianópolis,PR,SUL,mar.-21,0
4113452,Lindoeste,PR,SUL,mar.-21,0
4113502,Loanda,PR,SUL,mar.-21,1
4113601,Lobato,PR,SUL,mar.-21,0
4113700,Londrina,PR,SUL,mar.-21,4
4113734,Luiziana,PR,SUL,mar.-21,0
4113759,Lunardelli,PR,SUL,mar.-21,0
4113809,Lupionópolis,PR,SUL,mar.-21,1
4113908,Mallet,PR,SUL,mar.-21,0
4114005,Mamborê,PR,SUL,mar.-21,0
4114104,Mandaguaçu,PR,SUL,mar.-21,0
4114203,Mandaguari,PR,SUL,mar.-21,2
4114302,Mandirituba,PR,SUL,mar.-21,0
4114351,Manfrinópolis,PR,SUL,mar.-21,0
4114401,Mangueirinha,PR,SUL,mar.-21,0
4114500,Manoel Ribas,PR,SUL,mar.-21,0
4114609,Marechal Cândido Rondon,PR,SUL,mar.-21,0
4114708,Maria Helena,PR,SUL,mar.-21,0
4114807,Marialva,PR,SUL,mar.-21,1
4114906,Marilândia Do Sul,PR,SUL,mar.-21,0
4115002,Marilena,PR,SUL,mar.-21,0
4115101,Mariluz,PR,SUL,mar.-21,0
4115200,Maringá,PR,SUL,mar.-21,3
4115309,Mariópolis,PR,SUL,mar.-21,0
4115358,Maripá,PR,SUL,mar.-21,0
4115408,Marmeleiro,PR,SUL,mar.-21,0
4115457,Marquinho,PR,SUL,mar.-21,0
4115507,Marumbi,PR,SUL,mar.-21,0
4115606,Matelândia,PR,SUL,mar.-21,0
4115705,Matinhos,PR,SUL,mar.-21,4
4115739,Mato Rico,PR,SUL,mar.-21,0
4115754,Mauá Da Serra,PR,SUL,mar.-21,0
4115804,Medianeira,PR,SUL,mar.-21,0
4115853,Mercedes,PR,SUL,mar.-21,0
4115903,Mirador,PR,SUL,mar.-21,0
4116000,Miraselva,PR,SUL,mar.-21,0
4116059,Missal,PR,SUL,mar.-21,0
4116109,Moreira Sales,PR,SUL,mar.-21,0
4116208,Morretes,PR,SUL,mar.-21,0
4116307,Munhoz De Melo,PR,SUL,mar.-21,1
4116406,Nossa Senhora Das Graças,PR,SUL,mar.-21,0
4116505,Nova Aliança Do Ivaí,PR,SUL,mar.-21,0
4116604,Nova América Da Colina,PR,SUL,mar.-21,0
4116703,Nova Aurora,PR,SUL,mar.-21,0
4116802,Nova Cantu,PR,SUL,mar.-21,0
4116901,Nova Esperança,PR,SUL,mar.-21,0
4116950,Nova Esperança Do Sudoeste,PR,SUL,mar.-21,1
4117008,Nova Fátima,PR,SUL,mar.-21,0
4117057,Nova Laranjeiras,PR,SUL,mar.-21,0
4117107,Nova Londrina,PR,SUL,mar.-21,1
4117206,Nova Olímpia,PR,SUL,mar.-21,1
4117255,Nova Prata Do Iguaçu,PR,SUL,mar.-21,0
4117214,Nova Santa Bárbara,PR,SUL,mar.-21,0
4117222,Nova Santa Rosa,PR,SUL,mar.-21,0
4117271,Nova Tebas,PR,SUL,mar.-21,0
4117297,Novo Itacolomi,PR,SUL,mar.-21,0
4117305,Ortigueira,PR,SUL,mar.-21,0
4117404,Ourizona,PR,SUL,mar.-21,0
4117453,Ouro Verde Do Oeste,PR,SUL,mar.-21,0
4117503,Paiçandu,PR,SUL,mar.-21,0
4117602,Palmas,PR,SUL,mar.-21,0
4117701,Palmeira,PR,SUL,mar.-21,1
4117800,Palmital,PR,SUL,mar.-21,0
4117909,Palotina,PR,SUL,mar.-21,0
4118006,Paraíso Do Norte,PR,SUL,mar.-21,0
4118105,Paranacity,PR,SUL,mar.-21,0
4118204,Paranaguá,PR,SUL,mar.-21,16
4118303,Paranapoema,PR,SUL,mar.-21,0
4118402,Paranavaí,PR,SUL,mar.-21,0
4118451,Pato Bragado,PR,SUL,mar.-21,0
4118501,Pato Branco,PR,SUL,mar.-21,1
4118600,Paula Freitas,PR,SUL,mar.-21,0
4118709,Paulo Frontin,PR,SUL,mar.-21,0
4118808,Peabiru,PR,SUL,mar.-21,0
4118857,Perobal,PR,SUL,mar.-21,0
4118907,Pérola,PR,SUL,mar.-21,0
4119004,Pérola D'Oeste,PR,SUL,mar.-21,0
4119103,Piên,PR,SUL,mar.-21,0
4119152,Pinhais,PR,SUL,mar.-21,2
4119251,Pinhal De São Bento,PR,SUL,mar.-21,0
4119202,Pinhalão,PR,SUL,mar.-21,0
4119301,Pinhão,PR,SUL,mar.-21,1
4119400,Piraí Do Sul,PR,SUL,mar.-21,1
4119509,Piraquara,PR,SUL,mar.-21,1
4119608,Pitanga,PR,SUL,mar.-21,0
4119657,Pitangueiras,PR,SUL,mar.-21,0
4119707,Planaltina Do Paraná,PR,SUL,mar.-21,0
4119806,Planalto,PR,SUL,mar.-21,2
4119905,Ponta Grossa,PR,SUL,mar.-21,5
4119954,Pontal Do Paraná,PR,SUL,mar.-21,0
4120002,Porecatu,PR,SUL,mar.-21,0
4120101,Porto Amazonas,PR,SUL,mar.-21,0
4120150,Porto Barreiro,PR,SUL,mar.-21,0
4120200,Porto Rico,PR,SUL,mar.-21,0
4120309,Porto Vitória,PR,SUL,mar.-21,0
4120333,Prado Ferreira,PR,SUL,mar.-21,0
4120358,Pranchita,PR,SUL,mar.-21,0
4120408,Presidente Castelo Branco,PR,SUL,mar.-21,0
4120507,Primeiro De Maio,PR,SUL,mar.-21,0
4120606,Prudentópolis,PR,SUL,mar.-21,0
4120655,Quarto Centenário,PR,SUL,mar.-21,0
4120705,Quatiguá,PR,SUL,mar.-21,0
4120804,Quatro Barras,PR,SUL,mar.-21,0
4120853,Quatro Pontes,PR,SUL,mar.-21,0
4120903,Quedas Do Iguaçu,PR,SUL,mar.-21,1
4121000,Querência Do Norte,PR,SUL,mar.-21,0
4121109,Quinta Do Sol,PR,SUL,mar.-21,0
4121208,Quitandinha,PR,SUL,mar.-21,0
4121257,Ramilândia,PR,SUL,mar.-21,0
4121307,Rancho Alegre,PR,SUL,mar.-21,0
4121356,Rancho Alegre D'Oeste,PR,SUL,mar.-21,0
4121406,Realeza,PR,SUL,mar.-21,0
4121505,Rebouças,PR,SUL,mar.-21,0
4121604,Renascença,PR,SUL,mar.-21,0
4121703,Reserva,PR,SUL,mar.-21,0
4121752,Reserva Do Iguaçu,PR,SUL,mar.-21,0
4121802,Ribeirão Claro,PR,SUL,mar.-21,0
4121901,Ribeirão Do Pinhal,PR,SUL,mar.-21,0
4122008,Rio Azul,PR,SUL,mar.-21,0
4122107,Rio Bom,PR,SUL,mar.-21,0
4122156,Rio Bonito Do Iguaçu,PR,SUL,mar.-21,0
4122172,Rio Branco Do Ivaí,PR,SUL,mar.-21,0
4122206,Rio Branco Do Sul,PR,SUL,mar.-21,5
4122305,Rio Negro,PR,SUL,mar.-21,1
4122404,Rolândia,PR,SUL,mar.-21,1
4122503,Roncador,PR,SUL,mar.-21,0
4122602,Rondon,PR,SUL,mar.-21,0
4122651,Rosário Do Ivaí,PR,SUL,mar.-21,0
4122701,Sabáudia,PR,SUL,mar.-21,0
4122800,Salgado Filho,PR,SUL,mar.-21,0
4122909,Salto Do Itararé,PR,SUL,mar.-21,0
4123006,Salto Do Lontra,PR,SUL,mar.-21,0
4123105,Santa Amélia,PR,SUL,mar.-21,0
4123204,Santa Cecília Do Pavão,PR,SUL,mar.-21,0
4123303,Santa Cruz De Monte Castelo,PR,SUL,mar.-21,0
4123402,Santa Fé,PR,SUL,mar.-21,0
4123501,Santa Helena,PR,SUL,mar.-21,0
4123600,Santa Inês,PR,SUL,mar.-21,0
4123709,Santa Isabel Do Ivaí,PR,SUL,mar.-21,2
4123808,Santa Izabel Do Oeste,PR,SUL,mar.-21,0
4123824,Santa Lúcia,PR,SUL,mar.-21,0
4123857,Santa Maria Do Oeste,PR,SUL,mar.-21,0
4123907,Santa Mariana,PR,SUL,mar.-21,0
4123956,Santa Mônica,PR,SUL,mar.-21,0
4124020,Santa Tereza Do Oeste,PR,SUL,mar.-21,1
4124053,Santa Terezinha De Itaipu,PR,SUL,mar.-21,0
4124004,Santana Do Itararé,PR,SUL,mar.-21,0
4124103,Santo Antônio Da Platina,PR,SUL,mar.-21,0
4124202,Santo Antônio Do Caiuá,PR,SUL,mar.-21,0
4124301,Santo Antônio Do Paraíso,PR,SUL,mar.-21,1
4124400,Santo Antônio Do Sudoeste,PR,SUL,mar.-21,1
4124509,Santo Inácio,PR,SUL,mar.-21,0
4124608,São Carlos Do Ivaí,PR,SUL,mar.-21,0
4124707,São Jerônimo Da Serra,PR,SUL,mar.-21,1
4124806,São João,PR,SUL,mar.-21,0
4124905,São João Do Caiuá,PR,SUL,mar.-21,0
4125001,São João Do Ivaí,PR,SUL,mar.-21,0
4125100,São João Do Triunfo,PR,SUL,mar.-21,0
4125209,São Jorge D'Oeste,PR,SUL,mar.-21,0
4125308,São Jorge Do Ivaí,PR,SUL,mar.-21,0
4125357,São Jorge Do Patrocínio,PR,SUL,mar.-21,0
4125407,São José Da Boa Vista,PR,SUL,mar.-21,0
4125456,São José Das Palmeiras,PR,SUL,mar.-21,0
4125506,São José Dos Pinhais,PR,SUL,mar.-21,6
4125555,São Manoel Do Paraná,PR,SUL,mar.-21,0
4125605,São Mateus Do Sul,PR,SUL,mar.-21,1
4125704,São Miguel Do Iguaçu,PR,SUL,mar.-21,0
4125753,São Pedro Do Iguaçu,PR,SUL,mar.-21,0
4125803,São Pedro Do Ivaí,PR,SUL,mar.-21,0
4125902,São Pedro Do Paraná,PR,SUL,mar.-21,0
4126009,São Sebastião Da Amoreira,PR,SUL,mar.-21,0
4126108,São Tomé,PR,SUL,mar.-21,0
4126207,Sapopema,PR,SUL,mar.-21,0
4126256,Sarandi,PR,SUL,mar.-21,4
4126272,Saudade Do Iguaçu,PR,SUL,mar.-21,0
4126306,Sengés,PR,SUL,mar.-21,1
4126355,Serranópolis Do Iguaçu,PR,SUL,mar.-21,0
4126405,Sertaneja,PR,SUL,mar.-21,0
4126504,Sertanópolis,PR,SUL,mar.-21,0
4126603,Siqueira Campos,PR,SUL,mar.-21,0
4126652,Sulina,PR,SUL,mar.-21,0
4126678,Tamarana,PR,SUL,mar.-21,0
4126702,Tamboara,PR,SUL,mar.-21,0
4126801,Tapejara,PR,SUL,mar.-21,2
4126900,Tapira,PR,SUL,mar.-21,0
4127007,Teixeira Soares,PR,SUL,mar.-21,0
4127106,Telêmaco Borba,PR,SUL,mar.-21,5
4127205,Terra Boa,PR,SUL,mar.-21,1
4127304,Terra Rica,PR,SUL,mar.-21,0
4127403,Terra Roxa,PR,SUL,mar.-21,1
4127502,Tibagi,PR,SUL,mar.-21,0
4127601,Tijucas Do Sul,PR,SUL,mar.-21,0
4127700,Toledo,PR,SUL,mar.-21,2
4127809,Tomazina,PR,SUL,mar.-21,0
4127858,Três Barras Do Paraná,PR,SUL,mar.-21,0
4127882,Tunas Do Paraná,PR,SUL,mar.-21,0
4127908,Tuneiras Do Oeste,PR,SUL,mar.-21,0
4127957,Tupãssi,PR,SUL,mar.-21,0
4127965,Turvo,PR,SUL,mar.-21,0
4128005,Ubiratã,PR,SUL,mar.-21,0
4128104,Umuarama,PR,SUL,mar.-21,2
4128203,União Da Vitória,PR,SUL,mar.-21,1
4128302,Uniflor,PR,SUL,mar.-21,0
4128401,Uraí,PR,SUL,mar.-21,0
4128534,Ventania,PR,SUL,mar.-21,1
4128559,Vera Cruz Do Oeste,PR,SUL,mar.-21,0
4128609,Verê,PR,SUL,mar.-21,0
4128658,Virmond,PR,SUL,mar.-21,0
4128708,Vitorino,PR,SUL,mar.-21,0
4128500,Wenceslau Braz,PR,SUL,mar.-21,0
4128807,Xambrê,PR,SUL,mar.-21,0
4100103,Abatiá,PR,SUL,abr.-21,0
4100202,Adrianópolis,PR,SUL,abr.-21,0
4100301,Agudos Do Sul,PR,SUL,abr.-21,0
4100400,Almirante Tamandaré,PR,SUL,abr.-21,9
4100459,Altamira Do Paraná,PR,SUL,abr.-21,0
4128625,Alto Paraíso,PR,SUL,abr.-21,0
4100608,Alto Paraná,PR,SUL,abr.-21,0
4100707,Alto Piquiri,PR,SUL,abr.-21,0
4100509,Altônia,PR,SUL,abr.-21,0
4100806,Alvorada Do Sul,PR,SUL,abr.-21,0
4100905,Amaporã,PR,SUL,abr.-21,0
4101002,Ampére,PR,SUL,abr.-21,0
4101051,Anahy,PR,SUL,abr.-21,0
4101101,Andirá,PR,SUL,abr.-21,0
4101150,Ângulo,PR,SUL,abr.-21,0
4101200,Antonina,PR,SUL,abr.-21,1
4101309,Antônio Olinto,PR,SUL,abr.-21,0
4101408,Apucarana,PR,SUL,abr.-21,0
4101507,Arapongas,PR,SUL,abr.-21,0
4101606,Arapoti,PR,SUL,abr.-21,1
4101655,Arapuã,PR,SUL,abr.-21,0
4101705,Araruna,PR,SUL,abr.-21,1
4101804,Araucária,PR,SUL,abr.-21,2
4101853,Ariranha Do Ivaí,PR,SUL,abr.-21,0
4101903,Assaí,PR,SUL,abr.-21,0
4102000,Assis Chateaubriand,PR,SUL,abr.-21,0
4102109,Astorga,PR,SUL,abr.-21,0
4102208,Atalaia,PR,SUL,abr.-21,0
4102307,Balsa Nova,PR,SUL,abr.-21,0
4102406,Bandeirantes,PR,SUL,abr.-21,0
4102505,Barbosa Ferraz,PR,SUL,abr.-21,0
4102703,Barra Do Jacaré,PR,SUL,abr.-21,0
4102604,Barracão,PR,SUL,abr.-21,1
4102752,Bela Vista Da Caroba,PR,SUL,abr.-21,0
4102802,Bela Vista Do Paraíso,PR,SUL,abr.-21,0
4102901,Bituruna,PR,SUL,abr.-21,0
4103008,Boa Esperança,PR,SUL,abr.-21,0
4103024,Boa Esperança Do Iguaçu,PR,SUL,abr.-21,0
4103040,Boa Ventura De São Roque,PR,SUL,abr.-21,0
4103057,Boa Vista Da Aparecida,PR,SUL,abr.-21,0
4103107,Bocaiúva Do Sul,PR,SUL,abr.-21,1
4103156,Bom Jesus Do Sul,PR,SUL,abr.-21,0
4103206,Bom Sucesso,PR,SUL,abr.-21,0
4103222,Bom Sucesso Do Sul,PR,SUL,abr.-21,0
4103305,Borrazópolis,PR,SUL,abr.-21,0
4103354,Braganey,PR,SUL,abr.-21,0
4103370,Brasilândia Do Sul,PR,SUL,abr.-21,0
4103404,Cafeara,PR,SUL,abr.-21,0
4103453,Cafelândia,PR,SUL,abr.-21,0
4103479,Cafezal Do Sul,PR,SUL,abr.-21,0
4103503,Califórnia,PR,SUL,abr.-21,0
4103602,Cambará,PR,SUL,abr.-21,0
4103701,Cambé,PR,SUL,abr.-21,0
4103800,Cambira,PR,SUL,abr.-21,0
4103909,Campina Da Lagoa,PR,SUL,abr.-21,0
4103958,Campina Do Simão,PR,SUL,abr.-21,0
4104006,Campina Grande Do Sul,PR,SUL,abr.-21,1
4104055,Campo Bonito,PR,SUL,abr.-21,0
4104105,Campo Do Tenente,PR,SUL,abr.-21,0
4104204,Campo Largo,PR,SUL,abr.-21,3
4104253,Campo Magro,PR,SUL,abr.-21,0
4104303,Campo Mourão,PR,SUL,abr.-21,2
4104402,Cândido De Abreu,PR,SUL,abr.-21,0
4104428,Candói,PR,SUL,abr.-21,1
4104451,Cantagalo,PR,SUL,abr.-21,0
4104501,Capanema,PR,SUL,abr.-21,0
4104600,Capitão Leônidas Marques,PR,SUL,abr.-21,0
4104659,Carambeí,PR,SUL,abr.-21,0
4104709,Carlópolis,PR,SUL,abr.-21,0
4104808,Cascavel,PR,SUL,abr.-21,1
4104907,Castro,PR,SUL,abr.-21,2
4105003,Catanduvas,PR,SUL,abr.-21,0
4105102,Centenário Do Sul,PR,SUL,abr.-21,1
4105201,Cerro Azul,PR,SUL,abr.-21,0
4105300,Céu Azul,PR,SUL,abr.-21,0
4105409,Chopinzinho,PR,SUL,abr.-21,0
4105508,Cianorte,PR,SUL,abr.-21,0
4105607,Cidade Gaúcha,PR,SUL,abr.-21,0
4105706,Clevelândia,PR,SUL,abr.-21,1
4105805,Colombo,PR,SUL,abr.-21,6
4105904,Colorado,PR,SUL,abr.-21,0
4106001,Congonhinhas,PR,SUL,abr.-21,0
4106100,Conselheiro Mairinck,PR,SUL,abr.-21,0
4106209,Contenda,PR,SUL,abr.-21,1
4106308,Corbélia,PR,SUL,abr.-21,0
4106407,Cornélio Procópio,PR,SUL,abr.-21,0
4106456,Coronel Domingos Soares,PR,SUL,abr.-21,0
4106506,Coronel Vivida,PR,SUL,abr.-21,0
4106555,Corumbataí Do Sul,PR,SUL,abr.-21,0
4106803,Cruz Machado,PR,SUL,abr.-21,0
4106571,Cruzeiro Do Iguaçu,PR,SUL,abr.-21,0
4106605,Cruzeiro Do Oeste,PR,SUL,abr.-21,0
4106704,Cruzeiro Do Sul,PR,SUL,abr.-21,0
4106852,Cruzmaltina,PR,SUL,abr.-21,0
4106902,Curitiba,PR,SUL,abr.-21,19
4107009,Curiúva,PR,SUL,abr.-21,0
4107157,Diamante D'Oeste,PR,SUL,abr.-21,0
4107108,Diamante Do Norte,PR,SUL,abr.-21,0
4107124,Diamante Do Sul,PR,SUL,abr.-21,0
4107207,Dois Vizinhos,PR,SUL,abr.-21,0
4107256,Douradina,PR,SUL,abr.-21,0
4107306,Doutor Camargo,PR,SUL,abr.-21,0
4128633,Doutor Ulysses,PR,SUL,abr.-21,0
4107405,Enéas Marques,PR,SUL,abr.-21,0
4107504,Engenheiro Beltrão,PR,SUL,abr.-21,0
4107538,Entre Rios Do Oeste,PR,SUL,abr.-21,0
4107520,Esperança Nova,PR,SUL,abr.-21,0
4107546,Espigão Alto Do Iguaçu,PR,SUL,abr.-21,0
4107553,Farol,PR,SUL,abr.-21,0
4107603,Faxinal,PR,SUL,abr.-21,0
4107652,Fazenda Rio Grande,PR,SUL,abr.-21,2
4107702,Fênix,PR,SUL,abr.-21,0
4107736,Fernandes Pinheiro,PR,SUL,abr.-21,0
4107751,Figueira,PR,SUL,abr.-21,0
4107850,Flor Da Serra Do Sul,PR,SUL,abr.-21,0
4107801,Floraí,PR,SUL,abr.-21,0
4107900,Floresta,PR,SUL,abr.-21,0
4108007,Florestópolis,PR,SUL,abr.-21,0
4108106,Flórida,PR,SUL,abr.-21,0
4108205,Formosa Do Oeste,PR,SUL,abr.-21,0
4108304,Foz Do Iguaçu,PR,SUL,abr.-21,6
4108452,Foz Do Jordão,PR,SUL,abr.-21,0
4108320,Francisco Alves,PR,SUL,abr.-21,0
4108403,Francisco Beltrão,PR,SUL,abr.-21,0
4108502,General Carneiro,PR,SUL,abr.-21,1
4108551,Godoy Moreira,PR,SUL,abr.-21,0
4108601,Goioerê,PR,SUL,abr.-21,0
4108650,Goioxim,PR,SUL,abr.-21,0
4108700,Grandes Rios,PR,SUL,abr.-21,0
4108809,Guaíra,PR,SUL,abr.-21,1
4108908,Guairaçá,PR,SUL,abr.-21,0
4108957,Guamiranga,PR,SUL,abr.-21,0
4109005,Guapirama,PR,SUL,abr.-21,0
4109104,Guaporema,PR,SUL,abr.-21,0
4109203,Guaraci,PR,SUL,abr.-21,0
4109302,Guaraniaçu,PR,SUL,abr.-21,1
4109401,Guarapuava,PR,SUL,abr.-21,0
4109500,Guaraqueçaba,PR,SUL,abr.-21,0
4109609,Guaratuba,PR,SUL,abr.-21,1
4109658,Honório Serpa,PR,SUL,abr.-21,0
4109708,Ibaiti,PR,SUL,abr.-21,2
4109757,Ibema,PR,SUL,abr.-21,0
4109807,Ibiporã,PR,SUL,abr.-21,2
4109906,Icaraíma,PR,SUL,abr.-21,1
4110003,Iguaraçu,PR,SUL,abr.-21,0
4110052,Iguatu,PR,SUL,abr.-21,0
4110078,Imbaú,PR,SUL,abr.-21,0
4110102,Imbituva,PR,SUL,abr.-21,2
4110201,Inácio Martins,PR,SUL,abr.-21,0
4110300,Inajá,PR,SUL,abr.-21,0
4110409,Indianópolis,PR,SUL,abr.-21,0
4110508,Ipiranga,PR,SUL,abr.-21,0
4110607,Iporã,PR,SUL,abr.-21,1
4110656,Iracema Do Oeste,PR,SUL,abr.-21,0
4110706,Irati,PR,SUL,abr.-21,0
4110805,Iretama,PR,SUL,abr.-21,0
4110904,Itaguajé,PR,SUL,abr.-21,0
4110953,Itaipulândia,PR,SUL,abr.-21,0
4111001,Itambaracá,PR,SUL,abr.-21,0
4111100,Itambé,PR,SUL,abr.-21,0
4111209,Itapejara D'Oeste,PR,SUL,abr.-21,2
4111258,Itaperuçu,PR,SUL,abr.-21,2
4111308,Itaúna Do Sul,PR,SUL,abr.-21,0
4111407,Ivaí,PR,SUL,abr.-21,0
4111506,Ivaiporã,PR,SUL,abr.-21,0
4111555,Ivaté,PR,SUL,abr.-21,0
4111605,Ivatuba,PR,SUL,abr.-21,0
4111704,Jaboti,PR,SUL,abr.-21,0
4111803,Jacarezinho,PR,SUL,abr.-21,0
4111902,Jaguapitã,PR,SUL,abr.-21,1
4112009,Jaguariaíva,PR,SUL,abr.-21,0
4112108,Jandaia Do Sul,PR,SUL,abr.-21,1
4112207,Janiópolis,PR,SUL,abr.-21,0
4112306,Japira,PR,SUL,abr.-21,0
4112405,Japurá,PR,SUL,abr.-21,0
4112504,Jardim Alegre,PR,SUL,abr.-21,1
4112603,Jardim Olinda,PR,SUL,abr.-21,0
4112702,Jataizinho,PR,SUL,abr.-21,1
4112751,Jesuítas,PR,SUL,abr.-21,0
4112801,Joaquim Távora,PR,SUL,abr.-21,0
4112900,Jundiaí Do Sul,PR,SUL,abr.-21,0
4112959,Juranda,PR,SUL,abr.-21,0
4113007,Jussara,PR,SUL,abr.-21,0
4113106,Kaloré,PR,SUL,abr.-21,0
4113205,Lapa,PR,SUL,abr.-21,1
4113254,Laranjal,PR,SUL,abr.-21,0
4113304,Laranjeiras Do Sul,PR,SUL,abr.-21,0
4113403,Leópolis,PR,SUL,abr.-21,0
4113429,Lidianópolis,PR,SUL,abr.-21,0
4113452,Lindoeste,PR,SUL,abr.-21,0
4113502,Loanda,PR,SUL,abr.-21,1
4113601,Lobato,PR,SUL,abr.-21,0
4113700,Londrina,PR,SUL,abr.-21,6
4113734,Luiziana,PR,SUL,abr.-21,0
4113759,Lunardelli,PR,SUL,abr.-21,0
4113809,Lupionópolis,PR,SUL,abr.-21,0
4113908,Mallet,PR,SUL,abr.-21,0
4114005,Mamborê,PR,SUL,abr.-21,0
4114104,Mandaguaçu,PR,SUL,abr.-21,0
4114203,Mandaguari,PR,SUL,abr.-21,4
4114302,Mandirituba,PR,SUL,abr.-21,1
4114351,Manfrinópolis,PR,SUL,abr.-21,0
4114401,Mangueirinha,PR,SUL,abr.-21,0
4114500,Manoel Ribas,PR,SUL,abr.-21,0
4114609,Marechal Cândido Rondon,PR,SUL,abr.-21,1
4114708,Maria Helena,PR,SUL,abr.-21,0
4114807,Marialva,PR,SUL,abr.-21,1
4114906,Marilândia Do Sul,PR,SUL,abr.-21,0
4115002,Marilena,PR,SUL,abr.-21,0
4115101,Mariluz,PR,SUL,abr.-21,0
4115200,Maringá,PR,SUL,abr.-21,3
4115309,Mariópolis,PR,SUL,abr.-21,0
4115358,Maripá,PR,SUL,abr.-21,0
4115408,Marmeleiro,PR,SUL,abr.-21,0
4115457,Marquinho,PR,SUL,abr.-21,0
4115507,Marumbi,PR,SUL,abr.-21,0
4115606,Matelândia,PR,SUL,abr.-21,0
4115705,Matinhos,PR,SUL,abr.-21,2
4115739,Mato Rico,PR,SUL,abr.-21,0
4115754,Mauá Da Serra,PR,SUL,abr.-21,0
4115804,Medianeira,PR,SUL,abr.-21,0
4115853,Mercedes,PR,SUL,abr.-21,0
4115903,Mirador,PR,SUL,abr.-21,0
4116000,Miraselva,PR,SUL,abr.-21,0
4116059,Missal,PR,SUL,abr.-21,0
4116109,Moreira Sales,PR,SUL,abr.-21,0
4116208,Morretes,PR,SUL,abr.-21,0
4116307,Munhoz De Melo,PR,SUL,abr.-21,0
4116406,Nossa Senhora Das Graças,PR,SUL,abr.-21,0
4116505,Nova Aliança Do Ivaí,PR,SUL,abr.-21,0
4116604,Nova América Da Colina,PR,SUL,abr.-21,0
4116703,Nova Aurora,PR,SUL,abr.-21,0
4116802,Nova Cantu,PR,SUL,abr.-21,0
4116901,Nova Esperança,PR,SUL,abr.-21,0
4116950,Nova Esperança Do Sudoeste,PR,SUL,abr.-21,0
4117008,Nova Fátima,PR,SUL,abr.-21,0
4117057,Nova Laranjeiras,PR,SUL,abr.-21,0
4117107,Nova Londrina,PR,SUL,abr.-21,0
4117206,Nova Olímpia,PR,SUL,abr.-21,0
4117255,Nova Prata Do Iguaçu,PR,SUL,abr.-21,0
4117214,Nova Santa Bárbara,PR,SUL,abr.-21,0
4117222,Nova Santa Rosa,PR,SUL,abr.-21,0
4117271,Nova Tebas,PR,SUL,abr.-21,0
4117297,Novo Itacolomi,PR,SUL,abr.-21,0
4117305,Ortigueira,PR,SUL,abr.-21,0
4117404,Ourizona,PR,SUL,abr.-21,0
4117453,Ouro Verde Do Oeste,PR,SUL,abr.-21,0
4117503,Paiçandu,PR,SUL,abr.-21,0
4117602,Palmas,PR,SUL,abr.-21,1
4117701,Palmeira,PR,SUL,abr.-21,1
4117800,Palmital,PR,SUL,abr.-21,0
4117909,Palotina,PR,SUL,abr.-21,0
4118006,Paraíso Do Norte,PR,SUL,abr.-21,0
4118105,Paranacity,PR,SUL,abr.-21,0
4118204,Paranaguá,PR,SUL,abr.-21,7
4118303,Paranapoema,PR,SUL,abr.-21,0
4118402,Paranavaí,PR,SUL,abr.-21,0
4118451,Pato Bragado,PR,SUL,abr.-21,0
4118501,Pato Branco,PR,SUL,abr.-21,2
4118600,Paula Freitas,PR,SUL,abr.-21,0
4118709,Paulo Frontin,PR,SUL,abr.-21,0
4118808,Peabiru,PR,SUL,abr.-21,0
4118857,Perobal,PR,SUL,abr.-21,1
4118907,Pérola,PR,SUL,abr.-21,0
4119004,Pérola D'Oeste,PR,SUL,abr.-21,0
4119103,Piên,PR,SUL,abr.-21,0
4119152,Pinhais,PR,SUL,abr.-21,2
4119251,Pinhal De São Bento,PR,SUL,abr.-21,0
4119202,Pinhalão,PR,SUL,abr.-21,0
4119301,Pinhão,PR,SUL,abr.-21,0
4119400,Piraí Do Sul,PR,SUL,abr.-21,2
4119509,Piraquara,PR,SUL,abr.-21,3
4119608,Pitanga,PR,SUL,abr.-21,0
4119657,Pitangueiras,PR,SUL,abr.-21,1
4119707,Planaltina Do Paraná,PR,SUL,abr.-21,0
4119806,Planalto,PR,SUL,abr.-21,0
4119905,Ponta Grossa,PR,SUL,abr.-21,4
4119954,Pontal Do Paraná,PR,SUL,abr.-21,0
4120002,Porecatu,PR,SUL,abr.-21,0
4120101,Porto Amazonas,PR,SUL,abr.-21,0
4120150,Porto Barreiro,PR,SUL,abr.-21,0
4120200,Porto Rico,PR,SUL,abr.-21,0
4120309,Porto Vitória,PR,SUL,abr.-21,0
4120333,Prado Ferreira,PR,SUL,abr.-21,0
4120358,Pranchita,PR,SUL,abr.-21,0
4120408,Presidente Castelo Branco,PR,SUL,abr.-21,0
4120507,Primeiro De Maio,PR,SUL,abr.-21,2
4120606,Prudentópolis,PR,SUL,abr.-21,0
4120655,Quarto Centenário,PR,SUL,abr.-21,1
4120705,Quatiguá,PR,SUL,abr.-21,0
4120804,Quatro Barras,PR,SUL,abr.-21,0
4120853,Quatro Pontes,PR,SUL,abr.-21,0
