Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2601201,Arcoverde,PE,NORDESTE,jun.-18,3
2601300,Barra De Guabiraba,PE,NORDESTE,jun.-18,1
2601409,Barreiros,PE,NORDESTE,jun.-18,2
2601607,Belém Do São Francisco,PE,NORDESTE,jun.-18,2
2601706,Belo Jardim,PE,NORDESTE,jun.-18,2
2602308,Bonito,PE,NORDESTE,jun.-18,2
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jun.-18,4
2602803,Buíque,PE,NORDESTE,jun.-18,4
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jun.-18,15
2603009,Cabrobó,PE,NORDESTE,jun.-18,2
2603108,Cachoeirinha,PE,NORDESTE,jun.-18,2
2603454,Camaragibe,PE,NORDESTE,jun.-18,9
2603702,Canhotinho,PE,NORDESTE,jun.-18,1
2603801,Capoeiras,PE,NORDESTE,jun.-18,1
2604007,Carpina,PE,NORDESTE,jun.-18,1
2604106,Caruaru,PE,NORDESTE,jun.-18,8
2604205,Catende,PE,NORDESTE,jun.-18,1
2604403,Chã De Alegria,PE,NORDESTE,jun.-18,1
2604601,Condado,PE,NORDESTE,jun.-18,1
2605004,Cupira,PE,NORDESTE,jun.-18,1
2605202,Escada,PE,NORDESTE,jun.-18,5
2605400,Feira Nova,PE,NORDESTE,jun.-18,1
2605608,Flores,PE,NORDESTE,jun.-18,1
2605707,Floresta,PE,NORDESTE,jun.-18,3
2605806,Frei Miguelinho,PE,NORDESTE,jun.-18,1
2605905,Gameleira,PE,NORDESTE,jun.-18,3
2606002,Garanhuns,PE,NORDESTE,jun.-18,1
2606200,Goiana,PE,NORDESTE,jun.-18,2
2606408,Gravatá,PE,NORDESTE,jun.-18,11
2606804,Igarassu,PE,NORDESTE,jun.-18,6
2607604,Ilha De Itamaracá,PE,NORDESTE,jun.-18,3
2607208,Ipojuca,PE,NORDESTE,jun.-18,12
2607307,Ipubi,PE,NORDESTE,jun.-18,1
2607505,Itaíba,PE,NORDESTE,jun.-18,1
2607653,Itambé,PE,NORDESTE,jun.-18,2
2607752,Itapissuma,PE,NORDESTE,jun.-18,1
2607802,Itaquitinga,PE,NORDESTE,jun.-18,2
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jun.-18,24
2607950,Jaqueira,PE,NORDESTE,jun.-18,1
2608057,Jatobá,PE,NORDESTE,jun.-18,1
2608404,Jurema,PE,NORDESTE,jun.-18,1
2608503,Lagoa De Itaenga,PE,NORDESTE,jun.-18,3
2608453,Lagoa Do Carro,PE,NORDESTE,jun.-18,1
2608750,Lagoa Grande,PE,NORDESTE,jun.-18,1
2608800,Lajedo,PE,NORDESTE,jun.-18,5
2608909,Limoeiro,PE,NORDESTE,jun.-18,6
2609600,Olinda,PE,NORDESTE,jun.-18,10
2609907,Ouricuri,PE,NORDESTE,jun.-18,2
2610004,Palmares,PE,NORDESTE,jun.-18,2
2610400,Parnamirim,PE,NORDESTE,jun.-18,1
2610608,Paudalho,PE,NORDESTE,jun.-18,3
2610707,Paulista,PE,NORDESTE,jun.-18,16
2610905,Pesqueira,PE,NORDESTE,jun.-18,1
2611101,Petrolina,PE,NORDESTE,jun.-18,8
2611200,Poção,PE,NORDESTE,jun.-18,1
2611606,Recife,PE,NORDESTE,jun.-18,45
2611804,Ribeirão,PE,NORDESTE,jun.-18,1
2611903,Rio Formoso,PE,NORDESTE,jun.-18,2
2612307,Saloá,PE,NORDESTE,jun.-18,2
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,jun.-18,4
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,jun.-18,1
2613008,São Bento Do Una,PE,NORDESTE,jun.-18,1
2613107,São Caitano,PE,NORDESTE,jun.-18,5
2613701,São Lourenço Da Mata,PE,NORDESTE,jun.-18,5
2613800,São Vicente Férrer,PE,NORDESTE,jun.-18,2
2613909,Serra Talhada,PE,NORDESTE,jun.-18,3
2614105,Sertânia,PE,NORDESTE,jun.-18,1
2614204,Sirinhaém,PE,NORDESTE,jun.-18,3
2614501,Surubim,PE,NORDESTE,jun.-18,2
2614600,Tabira,PE,NORDESTE,jun.-18,1
2614857,Tamandaré,PE,NORDESTE,jun.-18,1
2615102,Terezinha,PE,NORDESTE,jun.-18,1
2615201,Terra Nova,PE,NORDESTE,jun.-18,1
2615300,Timbaúba,PE,NORDESTE,jun.-18,6
2615409,Toritama,PE,NORDESTE,jun.-18,2
2615607,Trindade,PE,NORDESTE,jun.-18,2
2616209,Vertentes,PE,NORDESTE,jun.-18,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jun.-18,6
2616506,Xexéu,PE,NORDESTE,jun.-18,1
2600054,Abreu E Lima,PE,NORDESTE,jul.-18,4
2600401,Água Preta,PE,NORDESTE,jul.-18,2
2600500,Águas Belas,PE,NORDESTE,jul.-18,2
2600708,Aliança,PE,NORDESTE,jul.-18,2
2600807,Altinho,PE,NORDESTE,jul.-18,1
2600906,Amaraji,PE,NORDESTE,jul.-18,1
2601003,Angelim,PE,NORDESTE,jul.-18,1
2601052,Araçoiaba,PE,NORDESTE,jul.-18,2
2601102,Araripina,PE,NORDESTE,jul.-18,1
2601201,Arcoverde,PE,NORDESTE,jul.-18,3
2601300,Barra De Guabiraba,PE,NORDESTE,jul.-18,1
2601409,Barreiros,PE,NORDESTE,jul.-18,1
2601706,Belo Jardim,PE,NORDESTE,jul.-18,6
2601904,Bezerros,PE,NORDESTE,jul.-18,3
2602100,Bom Conselho,PE,NORDESTE,jul.-18,1
2602209,Bom Jardim,PE,NORDESTE,jul.-18,1
2602308,Bonito,PE,NORDESTE,jul.-18,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jul.-18,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jul.-18,13
2603454,Camaragibe,PE,NORDESTE,jul.-18,4
2603702,Canhotinho,PE,NORDESTE,jul.-18,4
2603801,Capoeiras,PE,NORDESTE,jul.-18,1
2604007,Carpina,PE,NORDESTE,jul.-18,3
2604106,Caruaru,PE,NORDESTE,jul.-18,19
2604155,Casinhas,PE,NORDESTE,jul.-18,1
2604205,Catende,PE,NORDESTE,jul.-18,6
2604502,Chã Grande,PE,NORDESTE,jul.-18,1
2604601,Condado,PE,NORDESTE,jul.-18,3
2605004,Cupira,PE,NORDESTE,jul.-18,4
2605103,Custódia,PE,NORDESTE,jul.-18,1
2605152,Dormentes,PE,NORDESTE,jul.-18,2
2605202,Escada,PE,NORDESTE,jul.-18,1
2605301,Exu,PE,NORDESTE,jul.-18,1
2605400,Feira Nova,PE,NORDESTE,jul.-18,2
2605608,Flores,PE,NORDESTE,jul.-18,1
2605707,Floresta,PE,NORDESTE,jul.-18,1
2606002,Garanhuns,PE,NORDESTE,jul.-18,1
2606200,Goiana,PE,NORDESTE,jul.-18,7
2606309,Granito,PE,NORDESTE,jul.-18,1
2606408,Gravatá,PE,NORDESTE,jul.-18,4
2606804,Igarassu,PE,NORDESTE,jul.-18,5
2607604,Ilha De Itamaracá,PE,NORDESTE,jul.-18,2
2607109,Ingazeira,PE,NORDESTE,jul.-18,1
2607208,Ipojuca,PE,NORDESTE,jul.-18,4
2607505,Itaíba,PE,NORDESTE,jul.-18,1
2607653,Itambé,PE,NORDESTE,jul.-18,3
2607752,Itapissuma,PE,NORDESTE,jul.-18,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jul.-18,25
2607950,Jaqueira,PE,NORDESTE,jul.-18,1
2608404,Jurema,PE,NORDESTE,jul.-18,1
2608503,Lagoa De Itaenga,PE,NORDESTE,jul.-18,2
2608453,Lagoa Do Carro,PE,NORDESTE,jul.-18,2
2608701,Lagoa Dos Gatos,PE,NORDESTE,jul.-18,1
2608750,Lagoa Grande,PE,NORDESTE,jul.-18,2
2608800,Lajedo,PE,NORDESTE,jul.-18,3
2609105,Machados,PE,NORDESTE,jul.-18,1
2609204,Maraial,PE,NORDESTE,jul.-18,1
2609402,Moreno,PE,NORDESTE,jul.-18,5
2609501,Nazaré Da Mata,PE,NORDESTE,jul.-18,1
2609600,Olinda,PE,NORDESTE,jul.-18,11
2610004,Palmares,PE,NORDESTE,jul.-18,3
2610202,Panelas,PE,NORDESTE,jul.-18,2
2610301,Paranatama,PE,NORDESTE,jul.-18,1
2610400,Parnamirim,PE,NORDESTE,jul.-18,1
2610608,Paudalho,PE,NORDESTE,jul.-18,3
2610707,Paulista,PE,NORDESTE,jul.-18,9
2610905,Pesqueira,PE,NORDESTE,jul.-18,3
2611101,Petrolina,PE,NORDESTE,jul.-18,13
2611200,Poção,PE,NORDESTE,jul.-18,1
2611309,Pombos,PE,NORDESTE,jul.-18,2
2611408,Primavera,PE,NORDESTE,jul.-18,1
2611606,Recife,PE,NORDESTE,jul.-18,48
2611705,Riacho Das Almas,PE,NORDESTE,jul.-18,2
2611804,Ribeirão,PE,NORDESTE,jul.-18,2
2611903,Rio Formoso,PE,NORDESTE,jul.-18,2
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,jul.-18,2
2613008,São Bento Do Una,PE,NORDESTE,jul.-18,4
2613107,São Caitano,PE,NORDESTE,jul.-18,1
2613305,São Joaquim Do Monte,PE,NORDESTE,jul.-18,3
2613404,São José Da Coroa Grande,PE,NORDESTE,jul.-18,3
2613701,São Lourenço Da Mata,PE,NORDESTE,jul.-18,3
2614105,Sertânia,PE,NORDESTE,jul.-18,1
2614204,Sirinhaém,PE,NORDESTE,jul.-18,3
2614600,Tabira,PE,NORDESTE,jul.-18,1
2614808,Tacaratu,PE,NORDESTE,jul.-18,1
2614857,Tamandaré,PE,NORDESTE,jul.-18,1
2615003,Taquaritinga Do Norte,PE,NORDESTE,jul.-18,1
2615300,Timbaúba,PE,NORDESTE,jul.-18,1
2615409,Toritama,PE,NORDESTE,jul.-18,2
2615607,Trindade,PE,NORDESTE,jul.-18,1
2616001,Venturosa,PE,NORDESTE,jul.-18,1
2616308,Vicência,PE,NORDESTE,jul.-18,3
2616407,Vitória De Santo Antão,PE,NORDESTE,jul.-18,3
2616506,Xexéu,PE,NORDESTE,jul.-18,2
2600054,Abreu E Lima,PE,NORDESTE,ago.-18,7
2600302,Agrestina,PE,NORDESTE,ago.-18,2
2600500,Águas Belas,PE,NORDESTE,ago.-18,1
2600807,Altinho,PE,NORDESTE,ago.-18,1
2600906,Amaraji,PE,NORDESTE,ago.-18,1
2601003,Angelim,PE,NORDESTE,ago.-18,1
2601052,Araçoiaba,PE,NORDESTE,ago.-18,1
2601102,Araripina,PE,NORDESTE,ago.-18,5
2601300,Barra De Guabiraba,PE,NORDESTE,ago.-18,2
2601409,Barreiros,PE,NORDESTE,ago.-18,2
2601904,Bezerros,PE,NORDESTE,ago.-18,3
2602100,Bom Conselho,PE,NORDESTE,ago.-18,1
2602209,Bom Jardim,PE,NORDESTE,ago.-18,2
2602308,Bonito,PE,NORDESTE,ago.-18,1
2602803,Buíque,PE,NORDESTE,ago.-18,2
2602902,Cabo De Santo Agostinho,PE,NORDESTE,ago.-18,12
2603108,Cachoeirinha,PE,NORDESTE,ago.-18,2
2603207,Caetés,PE,NORDESTE,ago.-18,1
2603454,Camaragibe,PE,NORDESTE,ago.-18,5
2604007,Carpina,PE,NORDESTE,ago.-18,3
2604106,Caruaru,PE,NORDESTE,ago.-18,6
2604155,Casinhas,PE,NORDESTE,ago.-18,2
2604403,Chã De Alegria,PE,NORDESTE,ago.-18,2
2604601,Condado,PE,NORDESTE,ago.-18,2
2605004,Cupira,PE,NORDESTE,ago.-18,3
2605202,Escada,PE,NORDESTE,ago.-18,1
2605707,Floresta,PE,NORDESTE,ago.-18,1
2605905,Gameleira,PE,NORDESTE,ago.-18,4
2606002,Garanhuns,PE,NORDESTE,ago.-18,1
2606200,Goiana,PE,NORDESTE,ago.-18,3
2606309,Granito,PE,NORDESTE,ago.-18,1
2606507,Iati,PE,NORDESTE,ago.-18,1
2606606,Ibimirim,PE,NORDESTE,ago.-18,1
2606804,Igarassu,PE,NORDESTE,ago.-18,6
2607604,Ilha De Itamaracá,PE,NORDESTE,ago.-18,1
2607208,Ipojuca,PE,NORDESTE,ago.-18,7
2607307,Ipubi,PE,NORDESTE,ago.-18,1
2607653,Itambé,PE,NORDESTE,ago.-18,1
2607752,Itapissuma,PE,NORDESTE,ago.-18,2
2607802,Itaquitinga,PE,NORDESTE,ago.-18,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,ago.-18,26
2607950,Jaqueira,PE,NORDESTE,ago.-18,1
2608503,Lagoa De Itaenga,PE,NORDESTE,ago.-18,2
2608750,Lagoa Grande,PE,NORDESTE,ago.-18,1
2608800,Lajedo,PE,NORDESTE,ago.-18,1
2608909,Limoeiro,PE,NORDESTE,ago.-18,1
2609204,Maraial,PE,NORDESTE,ago.-18,1
2609303,Mirandiba,PE,NORDESTE,ago.-18,1
2609402,Moreno,PE,NORDESTE,ago.-18,5
2609501,Nazaré Da Mata,PE,NORDESTE,ago.-18,2
2609600,Olinda,PE,NORDESTE,ago.-18,12
2609709,Orobó,PE,NORDESTE,ago.-18,1
2609907,Ouricuri,PE,NORDESTE,ago.-18,3
2610004,Palmares,PE,NORDESTE,ago.-18,4
2610202,Panelas,PE,NORDESTE,ago.-18,3
2610608,Paudalho,PE,NORDESTE,ago.-18,3
2610707,Paulista,PE,NORDESTE,ago.-18,7
2610806,Pedra,PE,NORDESTE,ago.-18,1
2611002,Petrolândia,PE,NORDESTE,ago.-18,1
2611101,Petrolina,PE,NORDESTE,ago.-18,7
2611200,Poção,PE,NORDESTE,ago.-18,1
2611309,Pombos,PE,NORDESTE,ago.-18,1
2611507,Quipapá,PE,NORDESTE,ago.-18,1
2611606,Recife,PE,NORDESTE,ago.-18,34
2612471,Santa Cruz Da Baixa Verde,PE,NORDESTE,ago.-18,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,ago.-18,3
2613107,São Caitano,PE,NORDESTE,ago.-18,3
2613305,São Joaquim Do Monte,PE,NORDESTE,ago.-18,1
2613503,São José Do Belmonte,PE,NORDESTE,ago.-18,1
2613701,São Lourenço Da Mata,PE,NORDESTE,ago.-18,6
2613909,Serra Talhada,PE,NORDESTE,ago.-18,5
2614204,Sirinhaém,PE,NORDESTE,ago.-18,2
2614402,Solidão,PE,NORDESTE,ago.-18,1
2614501,Surubim,PE,NORDESTE,ago.-18,4
2614600,Tabira,PE,NORDESTE,ago.-18,2
2614857,Tamandaré,PE,NORDESTE,ago.-18,2
2615003,Taquaritinga Do Norte,PE,NORDESTE,ago.-18,1
2615300,Timbaúba,PE,NORDESTE,ago.-18,5
2615409,Toritama,PE,NORDESTE,ago.-18,1
2615508,Tracunhaém,PE,NORDESTE,ago.-18,1
2616100,Verdejante,PE,NORDESTE,ago.-18,1
2616209,Vertentes,PE,NORDESTE,ago.-18,1
2616308,Vicência,PE,NORDESTE,ago.-18,1
2616407,Vitória De Santo Antão,PE,NORDESTE,ago.-18,3
2616506,Xexéu,PE,NORDESTE,ago.-18,4
2600054,Abreu E Lima,PE,NORDESTE,set.-18,5
2600500,Águas Belas,PE,NORDESTE,set.-18,1
2600609,Alagoinha,PE,NORDESTE,set.-18,1
2600906,Amaraji,PE,NORDESTE,set.-18,1
2601102,Araripina,PE,NORDESTE,set.-18,1
2601201,Arcoverde,PE,NORDESTE,set.-18,3
2601300,Barra De Guabiraba,PE,NORDESTE,set.-18,1
2601409,Barreiros,PE,NORDESTE,set.-18,2
2601508,Belém De Maria,PE,NORDESTE,set.-18,1
2601904,Bezerros,PE,NORDESTE,set.-18,3
2602100,Bom Conselho,PE,NORDESTE,set.-18,1
2602308,Bonito,PE,NORDESTE,set.-18,2
2602407,Brejão,PE,NORDESTE,set.-18,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,set.-18,3
2602803,Buíque,PE,NORDESTE,set.-18,2
2602902,Cabo De Santo Agostinho,PE,NORDESTE,set.-18,18
2603108,Cachoeirinha,PE,NORDESTE,set.-18,1
2603454,Camaragibe,PE,NORDESTE,set.-18,7
2603504,Camocim De São Félix,PE,NORDESTE,set.-18,1
2603702,Canhotinho,PE,NORDESTE,set.-18,2
2603801,Capoeiras,PE,NORDESTE,set.-18,1
2603926,Carnaubeira Da Penha,PE,NORDESTE,set.-18,1
2604007,Carpina,PE,NORDESTE,set.-18,1
2604106,Caruaru,PE,NORDESTE,set.-18,13
2604205,Catende,PE,NORDESTE,set.-18,2
2604601,Condado,PE,NORDESTE,set.-18,3
2604908,Cumaru,PE,NORDESTE,set.-18,1
2605004,Cupira,PE,NORDESTE,set.-18,1
2605103,Custódia,PE,NORDESTE,set.-18,1
2605202,Escada,PE,NORDESTE,set.-18,4
2605301,Exu,PE,NORDESTE,set.-18,1
2605400,Feira Nova,PE,NORDESTE,set.-18,1
2605806,Frei Miguelinho,PE,NORDESTE,set.-18,1
2605905,Gameleira,PE,NORDESTE,set.-18,5
2606002,Garanhuns,PE,NORDESTE,set.-18,2
2606101,Glória Do Goitá,PE,NORDESTE,set.-18,2
2606200,Goiana,PE,NORDESTE,set.-18,2
2606408,Gravatá,PE,NORDESTE,set.-18,2
2606606,Ibimirim,PE,NORDESTE,set.-18,1
2606804,Igarassu,PE,NORDESTE,set.-18,7
2607208,Ipojuca,PE,NORDESTE,set.-18,9
2607307,Ipubi,PE,NORDESTE,set.-18,1
2607505,Itaíba,PE,NORDESTE,set.-18,2
2607653,Itambé,PE,NORDESTE,set.-18,2
2607752,Itapissuma,PE,NORDESTE,set.-18,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,set.-18,17
2607950,Jaqueira,PE,NORDESTE,set.-18,1
2608008,Jataúba,PE,NORDESTE,set.-18,1
2608206,Joaquim Nabuco,PE,NORDESTE,set.-18,2
2608602,Lagoa Do Ouro,PE,NORDESTE,set.-18,1
2608800,Lajedo,PE,NORDESTE,set.-18,4
2608909,Limoeiro,PE,NORDESTE,set.-18,1
2614303,Moreilândia,PE,NORDESTE,set.-18,1
2609402,Moreno,PE,NORDESTE,set.-18,1
2609501,Nazaré Da Mata,PE,NORDESTE,set.-18,1
2609600,Olinda,PE,NORDESTE,set.-18,9
2609808,Orocó,PE,NORDESTE,set.-18,1
2610004,Palmares,PE,NORDESTE,set.-18,3
2610608,Paudalho,PE,NORDESTE,set.-18,6
2610707,Paulista,PE,NORDESTE,set.-18,6
2610905,Pesqueira,PE,NORDESTE,set.-18,2
2611002,Petrolândia,PE,NORDESTE,set.-18,1
2611101,Petrolina,PE,NORDESTE,set.-18,13
2611408,Primavera,PE,NORDESTE,set.-18,1
2611507,Quipapá,PE,NORDESTE,set.-18,2
2611606,Recife,PE,NORDESTE,set.-18,46
2611705,Riacho Das Almas,PE,NORDESTE,set.-18,1
2611804,Ribeirão,PE,NORDESTE,set.-18,1
2611903,Rio Formoso,PE,NORDESTE,set.-18,2
2612208,Salgueiro,PE,NORDESTE,set.-18,8
2612471,Santa Cruz Da Baixa Verde,PE,NORDESTE,set.-18,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,set.-18,3
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,set.-18,4
2612901,São Benedito Do Sul,PE,NORDESTE,set.-18,1
2613008,São Bento Do Una,PE,NORDESTE,set.-18,2
2613206,São João,PE,NORDESTE,set.-18,1
2613305,São Joaquim Do Monte,PE,NORDESTE,set.-18,1
2613404,São José Da Coroa Grande,PE,NORDESTE,set.-18,1
2613701,São Lourenço Da Mata,PE,NORDESTE,set.-18,8
2613800,São Vicente Férrer,PE,NORDESTE,set.-18,1
2613909,Serra Talhada,PE,NORDESTE,set.-18,2
2614204,Sirinhaém,PE,NORDESTE,set.-18,4
2614501,Surubim,PE,NORDESTE,set.-18,2
2614857,Tamandaré,PE,NORDESTE,set.-18,2
2615300,Timbaúba,PE,NORDESTE,set.-18,2
2615508,Tracunhaém,PE,NORDESTE,set.-18,1
2615805,Tupanatinga,PE,NORDESTE,set.-18,1
2616001,Venturosa,PE,NORDESTE,set.-18,3
2616407,Vitória De Santo Antão,PE,NORDESTE,set.-18,8
2616506,Xexéu,PE,NORDESTE,set.-18,1
2600054,Abreu E Lima,PE,NORDESTE,out.-18,5
2600401,Água Preta,PE,NORDESTE,out.-18,2
2600500,Águas Belas,PE,NORDESTE,out.-18,1
2600708,Aliança,PE,NORDESTE,out.-18,1
2600906,Amaraji,PE,NORDESTE,out.-18,2
2601003,Angelim,PE,NORDESTE,out.-18,1
2601052,Araçoiaba,PE,NORDESTE,out.-18,1
2601102,Araripina,PE,NORDESTE,out.-18,1
2601201,Arcoverde,PE,NORDESTE,out.-18,2
2601409,Barreiros,PE,NORDESTE,out.-18,1
2601607,Belém Do São Francisco,PE,NORDESTE,out.-18,1
2601706,Belo Jardim,PE,NORDESTE,out.-18,1
2601805,Betânia,PE,NORDESTE,out.-18,1
2601904,Bezerros,PE,NORDESTE,out.-18,1
2602308,Bonito,PE,NORDESTE,out.-18,5
2602605,Brejo Da Madre De Deus,PE,NORDESTE,out.-18,1
2602803,Buíque,PE,NORDESTE,out.-18,2
2602902,Cabo De Santo Agostinho,PE,NORDESTE,out.-18,17
2603108,Cachoeirinha,PE,NORDESTE,out.-18,1
2603306,Calçado,PE,NORDESTE,out.-18,1
2603454,Camaragibe,PE,NORDESTE,out.-18,7
2603504,Camocim De São Félix,PE,NORDESTE,out.-18,2
2604007,Carpina,PE,NORDESTE,out.-18,1
2604106,Caruaru,PE,NORDESTE,out.-18,12
2604403,Chã De Alegria,PE,NORDESTE,out.-18,1
2604502,Chã Grande,PE,NORDESTE,out.-18,3
2604601,Condado,PE,NORDESTE,out.-18,1
2604700,Correntes,PE,NORDESTE,out.-18,2
2605004,Cupira,PE,NORDESTE,out.-18,1
2605202,Escada,PE,NORDESTE,out.-18,1
2605400,Feira Nova,PE,NORDESTE,out.-18,1
2605608,Flores,PE,NORDESTE,out.-18,1
2605707,Floresta,PE,NORDESTE,out.-18,1
2605905,Gameleira,PE,NORDESTE,out.-18,2
2606002,Garanhuns,PE,NORDESTE,out.-18,2
2606200,Goiana,PE,NORDESTE,out.-18,4
2606408,Gravatá,PE,NORDESTE,out.-18,5
2606804,Igarassu,PE,NORDESTE,out.-18,9
2607604,Ilha De Itamaracá,PE,NORDESTE,out.-18,5
2607000,Inajá,PE,NORDESTE,out.-18,2
2607208,Ipojuca,PE,NORDESTE,out.-18,4
2607307,Ipubi,PE,NORDESTE,out.-18,1
2607653,Itambé,PE,NORDESTE,out.-18,3
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,out.-18,28
2608107,João Alfredo,PE,NORDESTE,out.-18,1
2608206,Joaquim Nabuco,PE,NORDESTE,out.-18,2
2608404,Jurema,PE,NORDESTE,out.-18,2
2608503,Lagoa De Itaenga,PE,NORDESTE,out.-18,1
2608602,Lagoa Do Ouro,PE,NORDESTE,out.-18,1
2608800,Lajedo,PE,NORDESTE,out.-18,2
2608909,Limoeiro,PE,NORDESTE,out.-18,2
2609006,Macaparana,PE,NORDESTE,out.-18,1
2609105,Machados,PE,NORDESTE,out.-18,1
2609204,Maraial,PE,NORDESTE,out.-18,1
2609402,Moreno,PE,NORDESTE,out.-18,2
2609501,Nazaré Da Mata,PE,NORDESTE,out.-18,2
2609600,Olinda,PE,NORDESTE,out.-18,10
2610004,Palmares,PE,NORDESTE,out.-18,1
2610608,Paudalho,PE,NORDESTE,out.-18,6
2610707,Paulista,PE,NORDESTE,out.-18,7
2610905,Pesqueira,PE,NORDESTE,out.-18,2
2611002,Petrolândia,PE,NORDESTE,out.-18,3
2611101,Petrolina,PE,NORDESTE,out.-18,9
2611408,Primavera,PE,NORDESTE,out.-18,1
2611507,Quipapá,PE,NORDESTE,out.-18,1
2611606,Recife,PE,NORDESTE,out.-18,54
2611804,Ribeirão,PE,NORDESTE,out.-18,1
2611903,Rio Formoso,PE,NORDESTE,out.-18,3
2612000,Sairé,PE,NORDESTE,out.-18,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,out.-18,4
2612554,Santa Filomena,PE,NORDESTE,out.-18,1
2612802,Santa Terezinha,PE,NORDESTE,out.-18,1
2613107,São Caitano,PE,NORDESTE,out.-18,1
2613305,São Joaquim Do Monte,PE,NORDESTE,out.-18,2
2613404,São José Da Coroa Grande,PE,NORDESTE,out.-18,2
2613503,São José Do Belmonte,PE,NORDESTE,out.-18,2
2613701,São Lourenço Da Mata,PE,NORDESTE,out.-18,6
2613800,São Vicente Férrer,PE,NORDESTE,out.-18,1
2613909,Serra Talhada,PE,NORDESTE,out.-18,7
2614501,Surubim,PE,NORDESTE,out.-18,1
2614857,Tamandaré,PE,NORDESTE,out.-18,5
2615003,Taquaritinga Do Norte,PE,NORDESTE,out.-18,3
2615300,Timbaúba,PE,NORDESTE,out.-18,2
2615409,Toritama,PE,NORDESTE,out.-18,1
2615508,Tracunhaém,PE,NORDESTE,out.-18,1
2616001,Venturosa,PE,NORDESTE,out.-18,1
2616183,Vertente Do Lério,PE,NORDESTE,out.-18,2
2616308,Vicência,PE,NORDESTE,out.-18,3
2616407,Vitória De Santo Antão,PE,NORDESTE,out.-18,2
2600054,Abreu E Lima,PE,NORDESTE,nov.-18,1
2600401,Água Preta,PE,NORDESTE,nov.-18,3
2600500,Águas Belas,PE,NORDESTE,nov.-18,1
2600708,Aliança,PE,NORDESTE,nov.-18,2
2600807,Altinho,PE,NORDESTE,nov.-18,3
2600906,Amaraji,PE,NORDESTE,nov.-18,1
2601052,Araçoiaba,PE,NORDESTE,nov.-18,1
2601201,Arcoverde,PE,NORDESTE,nov.-18,1
2601409,Barreiros,PE,NORDESTE,nov.-18,1
2601706,Belo Jardim,PE,NORDESTE,nov.-18,6
2601904,Bezerros,PE,NORDESTE,nov.-18,1
2602001,Bodocó,PE,NORDESTE,nov.-18,1
2602100,Bom Conselho,PE,NORDESTE,nov.-18,2
2602209,Bom Jardim,PE,NORDESTE,nov.-18,4
2602308,Bonito,PE,NORDESTE,nov.-18,3
2602605,Brejo Da Madre De Deus,PE,NORDESTE,nov.-18,4
2602704,Buenos Aires,PE,NORDESTE,nov.-18,1
2602803,Buíque,PE,NORDESTE,nov.-18,2
2602902,Cabo De Santo Agostinho,PE,NORDESTE,nov.-18,7
2603207,Caetés,PE,NORDESTE,nov.-18,1
2603454,Camaragibe,PE,NORDESTE,nov.-18,3
2603504,Camocim De São Félix,PE,NORDESTE,nov.-18,3
2603702,Canhotinho,PE,NORDESTE,nov.-18,1
2603801,Capoeiras,PE,NORDESTE,nov.-18,1
2604007,Carpina,PE,NORDESTE,nov.-18,1
2604106,Caruaru,PE,NORDESTE,nov.-18,13
2604155,Casinhas,PE,NORDESTE,nov.-18,1
2604304,Cedro,PE,NORDESTE,nov.-18,1
2604403,Chã De Alegria,PE,NORDESTE,nov.-18,1
2604601,Condado,PE,NORDESTE,nov.-18,1
2605004,Cupira,PE,NORDESTE,nov.-18,1
2605103,Custódia,PE,NORDESTE,nov.-18,2
2605202,Escada,PE,NORDESTE,nov.-18,3
2605400,Feira Nova,PE,NORDESTE,nov.-18,2
2605509,Ferreiros,PE,NORDESTE,nov.-18,1
2605707,Floresta,PE,NORDESTE,nov.-18,1
2605806,Frei Miguelinho,PE,NORDESTE,nov.-18,1
2605905,Gameleira,PE,NORDESTE,nov.-18,1
2606002,Garanhuns,PE,NORDESTE,nov.-18,5
2606200,Goiana,PE,NORDESTE,nov.-18,5
2606408,Gravatá,PE,NORDESTE,nov.-18,2
2606606,Ibimirim,PE,NORDESTE,nov.-18,2
2606804,Igarassu,PE,NORDESTE,nov.-18,4
2607208,Ipojuca,PE,NORDESTE,nov.-18,4
2607505,Itaíba,PE,NORDESTE,nov.-18,1
2607653,Itambé,PE,NORDESTE,nov.-18,1
