Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2101004,Arari,MA,NORDESTE,mar.-18,1
2101103,Axixá,MA,NORDESTE,mar.-18,0
2101202,Bacabal,MA,NORDESTE,mar.-18,3
2101251,Bacabeira,MA,NORDESTE,mar.-18,0
2101301,Bacuri,MA,NORDESTE,mar.-18,0
2101350,Bacurituba,MA,NORDESTE,mar.-18,0
2101400,Balsas,MA,NORDESTE,mar.-18,3
2101509,Barão De Grajaú,MA,NORDESTE,mar.-18,0
2101608,Barra Do Corda,MA,NORDESTE,mar.-18,0
2101707,Barreirinhas,MA,NORDESTE,mar.-18,0
2101731,Belágua,MA,NORDESTE,mar.-18,0
2101772,Bela Vista Do Maranhão,MA,NORDESTE,mar.-18,0
2101806,Benedito Leite,MA,NORDESTE,mar.-18,1
2101905,Bequimão,MA,NORDESTE,mar.-18,1
2101939,Bernardo Do Mearim,MA,NORDESTE,mar.-18,0
2101970,Boa Vista Do Gurupi,MA,NORDESTE,mar.-18,0
2102002,Bom Jardim,MA,NORDESTE,mar.-18,0
2102036,Bom Jesus Das Selvas,MA,NORDESTE,mar.-18,1
2102077,Bom Lugar,MA,NORDESTE,mar.-18,0
2102101,Brejo,MA,NORDESTE,mar.-18,0
2102150,Brejo De Areia,MA,NORDESTE,mar.-18,0
2102200,Buriti,MA,NORDESTE,mar.-18,0
2102309,Buriti Bravo,MA,NORDESTE,mar.-18,0
2102325,Buriticupu,MA,NORDESTE,mar.-18,0
2102358,Buritirana,MA,NORDESTE,mar.-18,0
2102374,Cachoeira Grande,MA,NORDESTE,mar.-18,0
2102408,Cajapió,MA,NORDESTE,mar.-18,0
2102507,Cajari,MA,NORDESTE,mar.-18,0
2102556,Campestre Do Maranhão,MA,NORDESTE,mar.-18,0
2102606,Cândido Mendes,MA,NORDESTE,mar.-18,0
2102705,Cantanhede,MA,NORDESTE,mar.-18,0
2102754,Capinzal Do Norte,MA,NORDESTE,mar.-18,0
2102804,Carolina,MA,NORDESTE,mar.-18,0
2102903,Carutapera,MA,NORDESTE,mar.-18,0
2103000,Caxias,MA,NORDESTE,mar.-18,6
2103109,Cedral,MA,NORDESTE,mar.-18,0
2103125,Central Do Maranhão,MA,NORDESTE,mar.-18,0
2103158,Centro Do Guilherme,MA,NORDESTE,mar.-18,0
2103174,Centro Novo Do Maranhão,MA,NORDESTE,mar.-18,0
2103208,Chapadinha,MA,NORDESTE,mar.-18,3
2103257,Cidelândia,MA,NORDESTE,mar.-18,1
2103307,Codó,MA,NORDESTE,mar.-18,1
2103406,Coelho Neto,MA,NORDESTE,mar.-18,0
2103505,Colinas,MA,NORDESTE,mar.-18,0
2103554,Conceição Do Lago-Açu,MA,NORDESTE,mar.-18,0
2103604,Coroatá,MA,NORDESTE,mar.-18,2
2103703,Cururupu,MA,NORDESTE,mar.-18,0
2103752,Davinópolis,MA,NORDESTE,mar.-18,1
2103802,Dom Pedro,MA,NORDESTE,mar.-18,0
2103901,Duque Bacelar,MA,NORDESTE,mar.-18,2
2104008,Esperantinópolis,MA,NORDESTE,mar.-18,0
2104057,Estreito,MA,NORDESTE,mar.-18,2
2104073,Feira Nova Do Maranhão,MA,NORDESTE,mar.-18,0
2104081,Fernando Falcão,MA,NORDESTE,mar.-18,0
2104099,Formosa Da Serra Negra,MA,NORDESTE,mar.-18,1
2104107,Fortaleza Dos Nogueiras,MA,NORDESTE,mar.-18,1
2104206,Fortuna,MA,NORDESTE,mar.-18,1
2104305,Godofredo Viana,MA,NORDESTE,mar.-18,0
2104404,Gonçalves Dias,MA,NORDESTE,mar.-18,0
2104503,Governador Archer,MA,NORDESTE,mar.-18,0
2104552,Governador Edison Lobão,MA,NORDESTE,mar.-18,0
2104602,Governador Eugênio Barros,MA,NORDESTE,mar.-18,1
2104628,Governador Luiz Rocha,MA,NORDESTE,mar.-18,0
2104651,Governador Newton Bello,MA,NORDESTE,mar.-18,0
2104677,Governador Nunes Freire,MA,NORDESTE,mar.-18,2
2104701,Graça Aranha,MA,NORDESTE,mar.-18,0
2104800,Grajaú,MA,NORDESTE,mar.-18,1
2104909,Guimarães,MA,NORDESTE,mar.-18,1
2105005,Humberto De Campos,MA,NORDESTE,mar.-18,2
2105104,Icatu,MA,NORDESTE,mar.-18,0
2105153,Igarapé Do Meio,MA,NORDESTE,mar.-18,1
2105203,Igarapé Grande,MA,NORDESTE,mar.-18,0
2105302,Imperatriz,MA,NORDESTE,mar.-18,15
2105351,Itaipava Do Grajaú,MA,NORDESTE,mar.-18,0
2105401,Itapecuru Mirim,MA,NORDESTE,mar.-18,0
2105427,Itinga Do Maranhão,MA,NORDESTE,mar.-18,0
2105450,Jatobá,MA,NORDESTE,mar.-18,0
2105476,Jenipapo Dos Vieiras,MA,NORDESTE,mar.-18,0
2105500,João Lisboa,MA,NORDESTE,mar.-18,1
2105609,Joselândia,MA,NORDESTE,mar.-18,0
2105658,Junco Do Maranhão,MA,NORDESTE,mar.-18,0
2105708,Lago Da Pedra,MA,NORDESTE,mar.-18,3
2105807,Lago Do Junco,MA,NORDESTE,mar.-18,0
2105906,Lago Verde,MA,NORDESTE,mar.-18,2
2105922,Lagoa Do Mato,MA,NORDESTE,mar.-18,0
2105948,Lago Dos Rodrigues,MA,NORDESTE,mar.-18,3
2105963,Lagoa Grande Do Maranhão,MA,NORDESTE,mar.-18,1
2105989,Lajeado Novo,MA,NORDESTE,mar.-18,0
2106003,Lima Campos,MA,NORDESTE,mar.-18,0
2106102,Loreto,MA,NORDESTE,mar.-18,0
2106201,Luís Domingues,MA,NORDESTE,mar.-18,0
2106300,Magalhães De Almeida,MA,NORDESTE,mar.-18,0
2106326,Maracaçumé,MA,NORDESTE,mar.-18,0
2106359,Marajá Do Sena,MA,NORDESTE,mar.-18,0
2106375,Maranhãozinho,MA,NORDESTE,mar.-18,0
2106409,Mata Roma,MA,NORDESTE,mar.-18,0
2106508,Matinha,MA,NORDESTE,mar.-18,0
2106607,Matões,MA,NORDESTE,mar.-18,0
2106631,Matões Do Norte,MA,NORDESTE,mar.-18,0
2106672,Milagres Do Maranhão,MA,NORDESTE,mar.-18,0
2106706,Mirador,MA,NORDESTE,mar.-18,0
2106755,Miranda Do Norte,MA,NORDESTE,mar.-18,0
2106805,Mirinzal,MA,NORDESTE,mar.-18,0
2106904,Monção,MA,NORDESTE,mar.-18,1
2107001,Montes Altos,MA,NORDESTE,mar.-18,0
2107100,Morros,MA,NORDESTE,mar.-18,0
2107209,Nina Rodrigues,MA,NORDESTE,mar.-18,0
2107258,Nova Colinas,MA,NORDESTE,mar.-18,0
2107308,Nova Iorque,MA,NORDESTE,mar.-18,0
2107357,Nova Olinda Do Maranhão,MA,NORDESTE,mar.-18,0
2107407,Olho D'Água Das Cunhãs,MA,NORDESTE,mar.-18,0
2107456,Olinda Nova Do Maranhão,MA,NORDESTE,mar.-18,0
2107506,Paço Do Lumiar,MA,NORDESTE,mar.-18,1
2107605,Palmeirândia,MA,NORDESTE,mar.-18,0
2107704,Paraibano,MA,NORDESTE,mar.-18,1
2107803,Parnarama,MA,NORDESTE,mar.-18,1
2107902,Passagem Franca,MA,NORDESTE,mar.-18,0
2108009,Pastos Bons,MA,NORDESTE,mar.-18,0
2108058,Paulino Neves,MA,NORDESTE,mar.-18,0
2108108,Paulo Ramos,MA,NORDESTE,mar.-18,0
2108207,Pedreiras,MA,NORDESTE,mar.-18,0
2108256,Pedro Do Rosário,MA,NORDESTE,mar.-18,1
2108306,Penalva,MA,NORDESTE,mar.-18,0
2108405,Peri Mirim,MA,NORDESTE,mar.-18,0
2108454,Peritoró,MA,NORDESTE,mar.-18,1
2108504,Pindaré-Mirim,MA,NORDESTE,mar.-18,0
2108603,Pinheiro,MA,NORDESTE,mar.-18,0
2108702,Pio Xii,MA,NORDESTE,mar.-18,0
2108801,Pirapemas,MA,NORDESTE,mar.-18,0
2108900,Poção De Pedras,MA,NORDESTE,mar.-18,0
2109007,Porto Franco,MA,NORDESTE,mar.-18,0
2109056,Porto Rico Do Maranhão,MA,NORDESTE,mar.-18,0
2109106,Presidente Dutra,MA,NORDESTE,mar.-18,0
2109205,Presidente Juscelino,MA,NORDESTE,mar.-18,1
2109239,Presidente Médici,MA,NORDESTE,mar.-18,0
2109270,Presidente Sarney,MA,NORDESTE,mar.-18,0
2109304,Presidente Vargas,MA,NORDESTE,mar.-18,0
2109403,Primeira Cruz,MA,NORDESTE,mar.-18,0
2109452,Raposa,MA,NORDESTE,mar.-18,0
2109502,Riachão,MA,NORDESTE,mar.-18,1
2109551,Ribamar Fiquene,MA,NORDESTE,mar.-18,0
2109601,Rosário,MA,NORDESTE,mar.-18,0
2109700,Sambaíba,MA,NORDESTE,mar.-18,0
2109759,Santa Filomena Do Maranhão,MA,NORDESTE,mar.-18,1
2109809,Santa Helena,MA,NORDESTE,mar.-18,2
2109908,Santa Inês,MA,NORDESTE,mar.-18,4
2110005,Santa Luzia,MA,NORDESTE,mar.-18,1
2110039,Santa Luzia Do Paruá,MA,NORDESTE,mar.-18,1
2110104,Santa Quitéria Do Maranhão,MA,NORDESTE,mar.-18,0
2110203,Santa Rita,MA,NORDESTE,mar.-18,0
2110237,Santana Do Maranhão,MA,NORDESTE,mar.-18,0
2110278,Santo Amaro Do Maranhão,MA,NORDESTE,mar.-18,0
2110302,Santo Antônio Dos Lopes,MA,NORDESTE,mar.-18,1
2110401,São Benedito Do Rio Preto,MA,NORDESTE,mar.-18,0
2110500,São Bento,MA,NORDESTE,mar.-18,1
2110609,São Bernardo,MA,NORDESTE,mar.-18,1
2110658,São Domingos Do Azeitão,MA,NORDESTE,mar.-18,0
2110708,São Domingos Do Maranhão,MA,NORDESTE,mar.-18,0
2110807,São Félix De Balsas,MA,NORDESTE,mar.-18,1
2110856,São Francisco Do Brejão,MA,NORDESTE,mar.-18,0
2110906,São Francisco Do Maranhão,MA,NORDESTE,mar.-18,0
2111003,São João Batista,MA,NORDESTE,mar.-18,0
2111029,São João Do Carú,MA,NORDESTE,mar.-18,0
2111052,São João Do Paraíso,MA,NORDESTE,mar.-18,0
2111078,São João Do Soter,MA,NORDESTE,mar.-18,0
2111102,São João Dos Patos,MA,NORDESTE,mar.-18,1
2111201,São José De Ribamar,MA,NORDESTE,mar.-18,2
2111250,São José Dos Basílios,MA,NORDESTE,mar.-18,0
2111300,São Luís,MA,NORDESTE,mar.-18,17
2111409,São Luís Gonzaga Do Maranhão,MA,NORDESTE,mar.-18,0
2111508,São Mateus Do Maranhão,MA,NORDESTE,mar.-18,2
2111532,São Pedro Da Água Branca,MA,NORDESTE,mar.-18,0
2111573,São Pedro Dos Crentes,MA,NORDESTE,mar.-18,0
2111607,São Raimundo Das Mangabeiras,MA,NORDESTE,mar.-18,0
2111631,São Raimundo Do Doca Bezerra,MA,NORDESTE,mar.-18,0
2111672,São Roberto,MA,NORDESTE,mar.-18,0
2111706,São Vicente Ferrer,MA,NORDESTE,mar.-18,0
2111722,Satubinha,MA,NORDESTE,mar.-18,1
2111748,Senador Alexandre Costa,MA,NORDESTE,mar.-18,0
2111763,Senador La Rocque,MA,NORDESTE,mar.-18,1
2111789,Serrano Do Maranhão,MA,NORDESTE,mar.-18,0
2111805,Sítio Novo,MA,NORDESTE,mar.-18,1
2111904,Sucupira Do Norte,MA,NORDESTE,mar.-18,0
2111953,Sucupira Do Riachão,MA,NORDESTE,mar.-18,0
2112001,Tasso Fragoso,MA,NORDESTE,mar.-18,0
2112100,Timbiras,MA,NORDESTE,mar.-18,0
2112209,Timon,MA,NORDESTE,mar.-18,12
2112233,Trizidela Do Vale,MA,NORDESTE,mar.-18,0
2112274,Tufilândia,MA,NORDESTE,mar.-18,0
2112308,Tuntum,MA,NORDESTE,mar.-18,0
2112407,Turiaçu,MA,NORDESTE,mar.-18,1
2112456,Turilândia,MA,NORDESTE,mar.-18,2
2112506,Tutóia,MA,NORDESTE,mar.-18,0
2112605,Urbano Santos,MA,NORDESTE,mar.-18,0
2112704,Vargem Grande,MA,NORDESTE,mar.-18,1
2112803,Viana,MA,NORDESTE,mar.-18,2
2112852,Vila Nova Dos Martírios,MA,NORDESTE,mar.-18,0
2112902,Vitória Do Mearim,MA,NORDESTE,mar.-18,0
2113009,Vitorino Freire,MA,NORDESTE,mar.-18,1
2114007,Zé Doca,MA,NORDESTE,mar.-18,0
2100055,Açailândia,MA,NORDESTE,abr.-18,3
2100105,Afonso Cunha,MA,NORDESTE,abr.-18,0
2100154,Água Doce Do Maranhão,MA,NORDESTE,abr.-18,1
2100204,Alcântara,MA,NORDESTE,abr.-18,1
2100303,Aldeias Altas,MA,NORDESTE,abr.-18,0
2100402,Altamira Do Maranhão,MA,NORDESTE,abr.-18,1
2100436,Alto Alegre Do Maranhão,MA,NORDESTE,abr.-18,0
2100477,Alto Alegre Do Pindaré,MA,NORDESTE,abr.-18,0
2100501,Alto Parnaíba,MA,NORDESTE,abr.-18,0
2100550,Amapá Do Maranhão,MA,NORDESTE,abr.-18,0
2100600,Amarante Do Maranhão,MA,NORDESTE,abr.-18,1
2100709,Anajatuba,MA,NORDESTE,abr.-18,0
2100808,Anapurus,MA,NORDESTE,abr.-18,0
2100832,Apicum-Açu,MA,NORDESTE,abr.-18,0
2100873,Araguanã,MA,NORDESTE,abr.-18,0
2100907,Araioses,MA,NORDESTE,abr.-18,0
2100956,Arame,MA,NORDESTE,abr.-18,0
2101004,Arari,MA,NORDESTE,abr.-18,0
2101103,Axixá,MA,NORDESTE,abr.-18,1
2101202,Bacabal,MA,NORDESTE,abr.-18,7
2101251,Bacabeira,MA,NORDESTE,abr.-18,0
2101301,Bacuri,MA,NORDESTE,abr.-18,0
2101350,Bacurituba,MA,NORDESTE,abr.-18,0
2101400,Balsas,MA,NORDESTE,abr.-18,2
2101509,Barão De Grajaú,MA,NORDESTE,abr.-18,0
2101608,Barra Do Corda,MA,NORDESTE,abr.-18,1
2101707,Barreirinhas,MA,NORDESTE,abr.-18,0
2101731,Belágua,MA,NORDESTE,abr.-18,0
2101772,Bela Vista Do Maranhão,MA,NORDESTE,abr.-18,0
2101806,Benedito Leite,MA,NORDESTE,abr.-18,0
2101905,Bequimão,MA,NORDESTE,abr.-18,1
2101939,Bernardo Do Mearim,MA,NORDESTE,abr.-18,0
2101970,Boa Vista Do Gurupi,MA,NORDESTE,abr.-18,0
2102002,Bom Jardim,MA,NORDESTE,abr.-18,0
2102036,Bom Jesus Das Selvas,MA,NORDESTE,abr.-18,0
2102077,Bom Lugar,MA,NORDESTE,abr.-18,0
2102101,Brejo,MA,NORDESTE,abr.-18,0
2102150,Brejo De Areia,MA,NORDESTE,abr.-18,0
2102200,Buriti,MA,NORDESTE,abr.-18,0
2102309,Buriti Bravo,MA,NORDESTE,abr.-18,0
2102325,Buriticupu,MA,NORDESTE,abr.-18,0
2102358,Buritirana,MA,NORDESTE,abr.-18,0
2102374,Cachoeira Grande,MA,NORDESTE,abr.-18,0
2102408,Cajapió,MA,NORDESTE,abr.-18,0
2102507,Cajari,MA,NORDESTE,abr.-18,0
2102556,Campestre Do Maranhão,MA,NORDESTE,abr.-18,0
2102606,Cândido Mendes,MA,NORDESTE,abr.-18,0
2102705,Cantanhede,MA,NORDESTE,abr.-18,0
2102754,Capinzal Do Norte,MA,NORDESTE,abr.-18,0
2102804,Carolina,MA,NORDESTE,abr.-18,0
2102903,Carutapera,MA,NORDESTE,abr.-18,0
2103000,Caxias,MA,NORDESTE,abr.-18,4
2103109,Cedral,MA,NORDESTE,abr.-18,0
2103125,Central Do Maranhão,MA,NORDESTE,abr.-18,0
2103158,Centro Do Guilherme,MA,NORDESTE,abr.-18,0
2103174,Centro Novo Do Maranhão,MA,NORDESTE,abr.-18,0
2103208,Chapadinha,MA,NORDESTE,abr.-18,1
2103257,Cidelândia,MA,NORDESTE,abr.-18,0
2103307,Codó,MA,NORDESTE,abr.-18,2
2103406,Coelho Neto,MA,NORDESTE,abr.-18,0
2103505,Colinas,MA,NORDESTE,abr.-18,1
2103554,Conceição Do Lago-Açu,MA,NORDESTE,abr.-18,0
2103604,Coroatá,MA,NORDESTE,abr.-18,2
2103703,Cururupu,MA,NORDESTE,abr.-18,0
2103752,Davinópolis,MA,NORDESTE,abr.-18,0
2103802,Dom Pedro,MA,NORDESTE,abr.-18,0
2103901,Duque Bacelar,MA,NORDESTE,abr.-18,0
2104008,Esperantinópolis,MA,NORDESTE,abr.-18,1
2104057,Estreito,MA,NORDESTE,abr.-18,2
2104073,Feira Nova Do Maranhão,MA,NORDESTE,abr.-18,0
2104081,Fernando Falcão,MA,NORDESTE,abr.-18,0
2104099,Formosa Da Serra Negra,MA,NORDESTE,abr.-18,0
2104107,Fortaleza Dos Nogueiras,MA,NORDESTE,abr.-18,0
2104206,Fortuna,MA,NORDESTE,abr.-18,0
2104305,Godofredo Viana,MA,NORDESTE,abr.-18,0
2104404,Gonçalves Dias,MA,NORDESTE,abr.-18,0
2104503,Governador Archer,MA,NORDESTE,abr.-18,0
2104552,Governador Edison Lobão,MA,NORDESTE,abr.-18,0
2104602,Governador Eugênio Barros,MA,NORDESTE,abr.-18,1
2104628,Governador Luiz Rocha,MA,NORDESTE,abr.-18,0
2104651,Governador Newton Bello,MA,NORDESTE,abr.-18,0
2104677,Governador Nunes Freire,MA,NORDESTE,abr.-18,0
2104701,Graça Aranha,MA,NORDESTE,abr.-18,0
2104800,Grajaú,MA,NORDESTE,abr.-18,2
2104909,Guimarães,MA,NORDESTE,abr.-18,0
2105005,Humberto De Campos,MA,NORDESTE,abr.-18,0
2105104,Icatu,MA,NORDESTE,abr.-18,1
2105153,Igarapé Do Meio,MA,NORDESTE,abr.-18,0
2105203,Igarapé Grande,MA,NORDESTE,abr.-18,0
2105302,Imperatriz,MA,NORDESTE,abr.-18,6
2105351,Itaipava Do Grajaú,MA,NORDESTE,abr.-18,1
2105401,Itapecuru Mirim,MA,NORDESTE,abr.-18,1
2105427,Itinga Do Maranhão,MA,NORDESTE,abr.-18,0
2105450,Jatobá,MA,NORDESTE,abr.-18,0
2105476,Jenipapo Dos Vieiras,MA,NORDESTE,abr.-18,0
2105500,João Lisboa,MA,NORDESTE,abr.-18,0
2105609,Joselândia,MA,NORDESTE,abr.-18,0
2105658,Junco Do Maranhão,MA,NORDESTE,abr.-18,0
2105708,Lago Da Pedra,MA,NORDESTE,abr.-18,0
2105807,Lago Do Junco,MA,NORDESTE,abr.-18,1
2105906,Lago Verde,MA,NORDESTE,abr.-18,0
2105922,Lagoa Do Mato,MA,NORDESTE,abr.-18,0
2105948,Lago Dos Rodrigues,MA,NORDESTE,abr.-18,0
2105963,Lagoa Grande Do Maranhão,MA,NORDESTE,abr.-18,0
2105989,Lajeado Novo,MA,NORDESTE,abr.-18,1
2106003,Lima Campos,MA,NORDESTE,abr.-18,0
2106102,Loreto,MA,NORDESTE,abr.-18,0
2106201,Luís Domingues,MA,NORDESTE,abr.-18,1
2106300,Magalhães De Almeida,MA,NORDESTE,abr.-18,0
2106326,Maracaçumé,MA,NORDESTE,abr.-18,0
2106359,Marajá Do Sena,MA,NORDESTE,abr.-18,0
2106375,Maranhãozinho,MA,NORDESTE,abr.-18,0
2106409,Mata Roma,MA,NORDESTE,abr.-18,1
2106508,Matinha,MA,NORDESTE,abr.-18,0
2106607,Matões,MA,NORDESTE,abr.-18,0
2106631,Matões Do Norte,MA,NORDESTE,abr.-18,0
2106672,Milagres Do Maranhão,MA,NORDESTE,abr.-18,0
2106706,Mirador,MA,NORDESTE,abr.-18,0
2106755,Miranda Do Norte,MA,NORDESTE,abr.-18,0
2106805,Mirinzal,MA,NORDESTE,abr.-18,0
2106904,Monção,MA,NORDESTE,abr.-18,0
2107001,Montes Altos,MA,NORDESTE,abr.-18,0
2107100,Morros,MA,NORDESTE,abr.-18,0
2107209,Nina Rodrigues,MA,NORDESTE,abr.-18,0
2107258,Nova Colinas,MA,NORDESTE,abr.-18,0
2107308,Nova Iorque,MA,NORDESTE,abr.-18,0
2107357,Nova Olinda Do Maranhão,MA,NORDESTE,abr.-18,0
2107407,Olho D'Água Das Cunhãs,MA,NORDESTE,abr.-18,1
2107456,Olinda Nova Do Maranhão,MA,NORDESTE,abr.-18,0
2107506,Paço Do Lumiar,MA,NORDESTE,abr.-18,1
2107605,Palmeirândia,MA,NORDESTE,abr.-18,0
2107704,Paraibano,MA,NORDESTE,abr.-18,1
2107803,Parnarama,MA,NORDESTE,abr.-18,0
2107902,Passagem Franca,MA,NORDESTE,abr.-18,0
2108009,Pastos Bons,MA,NORDESTE,abr.-18,1
2108058,Paulino Neves,MA,NORDESTE,abr.-18,0
2108108,Paulo Ramos,MA,NORDESTE,abr.-18,1
2108207,Pedreiras,MA,NORDESTE,abr.-18,0
2108256,Pedro Do Rosário,MA,NORDESTE,abr.-18,0
2108306,Penalva,MA,NORDESTE,abr.-18,0
2108405,Peri Mirim,MA,NORDESTE,abr.-18,0
2108454,Peritoró,MA,NORDESTE,abr.-18,0
2108504,Pindaré-Mirim,MA,NORDESTE,abr.-18,0
2108603,Pinheiro,MA,NORDESTE,abr.-18,0
2108702,Pio Xii,MA,NORDESTE,abr.-18,1
2108801,Pirapemas,MA,NORDESTE,abr.-18,0
2108900,Poção De Pedras,MA,NORDESTE,abr.-18,0
2109007,Porto Franco,MA,NORDESTE,abr.-18,1
2109056,Porto Rico Do Maranhão,MA,NORDESTE,abr.-18,0
2109106,Presidente Dutra,MA,NORDESTE,abr.-18,1
2109205,Presidente Juscelino,MA,NORDESTE,abr.-18,0
2109239,Presidente Médici,MA,NORDESTE,abr.-18,0
2109270,Presidente Sarney,MA,NORDESTE,abr.-18,0
2109304,Presidente Vargas,MA,NORDESTE,abr.-18,0
2109403,Primeira Cruz,MA,NORDESTE,abr.-18,0
2109452,Raposa,MA,NORDESTE,abr.-18,1
2109502,Riachão,MA,NORDESTE,abr.-18,0
2109551,Ribamar Fiquene,MA,NORDESTE,abr.-18,0
2109601,Rosário,MA,NORDESTE,abr.-18,1
2109700,Sambaíba,MA,NORDESTE,abr.-18,0
2109759,Santa Filomena Do Maranhão,MA,NORDESTE,abr.-18,0
2109809,Santa Helena,MA,NORDESTE,abr.-18,0
2109908,Santa Inês,MA,NORDESTE,abr.-18,2
2110005,Santa Luzia,MA,NORDESTE,abr.-18,0
2110039,Santa Luzia Do Paruá,MA,NORDESTE,abr.-18,1
2110104,Santa Quitéria Do Maranhão,MA,NORDESTE,abr.-18,2
2110203,Santa Rita,MA,NORDESTE,abr.-18,0
2110237,Santana Do Maranhão,MA,NORDESTE,abr.-18,0
2110278,Santo Amaro Do Maranhão,MA,NORDESTE,abr.-18,2
2110302,Santo Antônio Dos Lopes,MA,NORDESTE,abr.-18,0
2110401,São Benedito Do Rio Preto,MA,NORDESTE,abr.-18,0
2110500,São Bento,MA,NORDESTE,abr.-18,3
2110609,São Bernardo,MA,NORDESTE,abr.-18,1
2110658,São Domingos Do Azeitão,MA,NORDESTE,abr.-18,0
2110708,São Domingos Do Maranhão,MA,NORDESTE,abr.-18,0
2110807,São Félix De Balsas,MA,NORDESTE,abr.-18,0
2110856,São Francisco Do Brejão,MA,NORDESTE,abr.-18,0
2110906,São Francisco Do Maranhão,MA,NORDESTE,abr.-18,0
2111003,São João Batista,MA,NORDESTE,abr.-18,0
2111029,São João Do Carú,MA,NORDESTE,abr.-18,0
2111052,São João Do Paraíso,MA,NORDESTE,abr.-18,0
2111078,São João Do Soter,MA,NORDESTE,abr.-18,1
2111102,São João Dos Patos,MA,NORDESTE,abr.-18,1
2111201,São José De Ribamar,MA,NORDESTE,abr.-18,6
2111250,São José Dos Basílios,MA,NORDESTE,abr.-18,0
2111300,São Luís,MA,NORDESTE,abr.-18,22
2111409,São Luís Gonzaga Do Maranhão,MA,NORDESTE,abr.-18,1
2111508,São Mateus Do Maranhão,MA,NORDESTE,abr.-18,1
2111532,São Pedro Da Água Branca,MA,NORDESTE,abr.-18,1
2111573,São Pedro Dos Crentes,MA,NORDESTE,abr.-18,0
2111607,São Raimundo Das Mangabeiras,MA,NORDESTE,abr.-18,0
2111631,São Raimundo Do Doca Bezerra,MA,NORDESTE,abr.-18,0
2111672,São Roberto,MA,NORDESTE,abr.-18,0
2111706,São Vicente Ferrer,MA,NORDESTE,abr.-18,1
2111722,Satubinha,MA,NORDESTE,abr.-18,1
2111748,Senador Alexandre Costa,MA,NORDESTE,abr.-18,0
2111763,Senador La Rocque,MA,NORDESTE,abr.-18,2
2111789,Serrano Do Maranhão,MA,NORDESTE,abr.-18,0
2111805,Sítio Novo,MA,NORDESTE,abr.-18,0
2111904,Sucupira Do Norte,MA,NORDESTE,abr.-18,0
2111953,Sucupira Do Riachão,MA,NORDESTE,abr.-18,0
2112001,Tasso Fragoso,MA,NORDESTE,abr.-18,0
2112100,Timbiras,MA,NORDESTE,abr.-18,0
2112209,Timon,MA,NORDESTE,abr.-18,6
2112233,Trizidela Do Vale,MA,NORDESTE,abr.-18,0
2112274,Tufilândia,MA,NORDESTE,abr.-18,0
2112308,Tuntum,MA,NORDESTE,abr.-18,0
2112407,Turiaçu,MA,NORDESTE,abr.-18,0
2112456,Turilândia,MA,NORDESTE,abr.-18,0
2112506,Tutóia,MA,NORDESTE,abr.-18,0
2112605,Urbano Santos,MA,NORDESTE,abr.-18,0
2112704,Vargem Grande,MA,NORDESTE,abr.-18,0
2112803,Viana,MA,NORDESTE,abr.-18,2
2112852,Vila Nova Dos Martírios,MA,NORDESTE,abr.-18,0
2112902,Vitória Do Mearim,MA,NORDESTE,abr.-18,0
2113009,Vitorino Freire,MA,NORDESTE,abr.-18,2
2114007,Zé Doca,MA,NORDESTE,abr.-18,0
2100055,Açailândia,MA,NORDESTE,mai.-18,2
2100105,Afonso Cunha,MA,NORDESTE,mai.-18,0
2100154,Água Doce Do Maranhão,MA,NORDESTE,mai.-18,1
2100204,Alcântara,MA,NORDESTE,mai.-18,0
2100303,Aldeias Altas,MA,NORDESTE,mai.-18,2
2100402,Altamira Do Maranhão,MA,NORDESTE,mai.-18,0
2100436,Alto Alegre Do Maranhão,MA,NORDESTE,mai.-18,0
2100477,Alto Alegre Do Pindaré,MA,NORDESTE,mai.-18,0
2100501,Alto Parnaíba,MA,NORDESTE,mai.-18,0
2100550,Amapá Do Maranhão,MA,NORDESTE,mai.-18,0
2100600,Amarante Do Maranhão,MA,NORDESTE,mai.-18,1
2100709,Anajatuba,MA,NORDESTE,mai.-18,2
2100808,Anapurus,MA,NORDESTE,mai.-18,0
2100832,Apicum-Açu,MA,NORDESTE,mai.-18,0
2100873,Araguanã,MA,NORDESTE,mai.-18,0
2100907,Araioses,MA,NORDESTE,mai.-18,0
2100956,Arame,MA,NORDESTE,mai.-18,0
2101004,Arari,MA,NORDESTE,mai.-18,1
2101103,Axixá,MA,NORDESTE,mai.-18,2
2101202,Bacabal,MA,NORDESTE,mai.-18,6
2101251,Bacabeira,MA,NORDESTE,mai.-18,1
2101301,Bacuri,MA,NORDESTE,mai.-18,0
2101350,Bacurituba,MA,NORDESTE,mai.-18,0
2101400,Balsas,MA,NORDESTE,mai.-18,4
2101509,Barão De Grajaú,MA,NORDESTE,mai.-18,0
2101608,Barra Do Corda,MA,NORDESTE,mai.-18,3
2101707,Barreirinhas,MA,NORDESTE,mai.-18,0
2101731,Belágua,MA,NORDESTE,mai.-18,0
2101772,Bela Vista Do Maranhão,MA,NORDESTE,mai.-18,0
2101806,Benedito Leite,MA,NORDESTE,mai.-18,0
2101905,Bequimão,MA,NORDESTE,mai.-18,1
2101939,Bernardo Do Mearim,MA,NORDESTE,mai.-18,0
2101970,Boa Vista Do Gurupi,MA,NORDESTE,mai.-18,0
2102002,Bom Jardim,MA,NORDESTE,mai.-18,0
